timestamp,open,high,low,close,volume
2026-01-12 20:00:00,0.3931,0.3931,0.3931,0.3931,0.0
2026-01-12 20:05:00,0.3931,0.3931,0.3931,0.3931,0.0
2026-01-12 20:10:00,0.3931,0.3931,0.3931,0.3931,0.0
2026-01-12 20:15:00,0.3931,0.3931,0.3931,0.3931,0.0
2026-01-12 20:20:00,0.3931,0.3931,0.3931,0.3931,0.0
2026-01-12 20:25:00,0.3931,0.3931,0.3931,0.3931,0.0
2026-01-12 20:30:00,0.3931,0.3931,0.3931,0.3931,0.0
2026-01-12 20:35:00,0.3931,0.3931,0.3931,0.3931,0.0
2026-01-12 20:40:00,0.39,0.39,0.3898,0.3898,45.521
2026-01-12 20:45:00,0.3894,0.3894,0.3894,0.3894,10.062
2026-01-12 20:50:00,0.3894,0.3894,0.3894,0.3894,0.0
2026-01-12 20:55:00,0.3894,0.3894,0.3894,0.3894,0.0
2026-01-12 21:00:00,0.3885,0.3885,0.3885,0.3885,35.072
2026-01-12 21:05:00,0.3885,0.3885,0.3885,0.3885,0.0
2026-01-12 21:10:00,0.3885,0.3885,0.3885,0.3885,0.0
2026-01-12 21:15:00,0.3885,0.3885,0.3885,0.3885,0.0
2026-01-12 21:20:00,0.3885,0.3885,0.3885,0.3885,0.0
2026-01-12 21:25:00,0.3885,0.3885,0.3885,0.3885,0.0
2026-01-12 21:30:00,0.3885,0.3885,0.3885,0.3885,0.0
2026-01-12 21:35:00,0.3885,0.3885,0.3885,0.3885,0.0
2026-01-12 21:40:00,0.3885,0.3885,0.3885,0.3885,0.0
2026-01-12 21:45:00,0.386,0.386,0.386,0.386,87.922
2026-01-12 21:50:00,0.385,0.385,0.385,0.385,11.292
2026-01-12 21:55:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 22:00:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 22:05:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 22:10:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 22:15:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 22:20:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 22:25:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 22:30:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 22:35:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 22:40:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 22:45:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 22:50:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 22:55:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 23:00:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 23:05:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 23:10:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 23:15:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 23:20:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 23:25:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 23:30:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 23:35:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 23:40:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 23:45:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 23:50:00,0.385,0.385,0.385,0.385,0.0
2026-01-12 23:55:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 00:00:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 00:05:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 00:10:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 00:15:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 00:20:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 00:25:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 00:30:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 00:35:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 00:40:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 00:45:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 00:50:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 00:55:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 01:00:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 01:05:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 01:10:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 01:15:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 01:20:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 01:25:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 01:30:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 01:35:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 01:40:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 01:45:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 01:50:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 01:55:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 02:00:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 02:05:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 02:10:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 02:15:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 02:20:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 02:25:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 02:30:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 02:35:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 02:40:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 02:45:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 02:50:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 02:55:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 03:00:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 03:05:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 03:10:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 03:15:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 03:20:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 03:25:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 03:30:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 03:35:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 03:40:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 03:45:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 03:50:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 03:55:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 04:00:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 04:05:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 04:10:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 04:15:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 04:20:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 04:25:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 04:30:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 04:35:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 04:40:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 04:45:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 04:50:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 04:55:00,0.385,0.385,0.385,0.385,0.0
2026-01-13 05:00:00,0.3898,0.39,0.3898,0.39,21.45
2026-01-13 05:05:00,0.39,0.39,0.39,0.39,0.0
2026-01-13 05:10:00,0.39,0.39,0.39,0.39,0.0
2026-01-13 05:15:00,0.39,0.39,0.39,0.39,0.0
2026-01-13 05:20:00,0.3937,0.395,0.3937,0.395,60.232
2026-01-13 05:25:00,0.395,0.395,0.395,0.395,0.0
2026-01-13 05:30:00,0.395,0.395,0.395,0.395,0.0
2026-01-13 05:35:00,0.395,0.395,0.395,0.395,0.0
2026-01-13 05:40:00,0.395,0.395,0.395,0.395,0.0
2026-01-13 05:45:00,0.395,0.395,0.395,0.395,0.0
2026-01-13 05:50:00,0.395,0.395,0.395,0.395,0.0
2026-01-13 05:55:00,0.395,0.395,0.395,0.395,0.0
2026-01-13 06:00:00,0.395,0.395,0.395,0.395,0.0
2026-01-13 06:05:00,0.395,0.395,0.395,0.395,0.0
2026-01-13 06:10:00,0.395,0.395,0.395,0.395,0.0
