timestamp,open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,atr,volume_sma,volume_ratio
2025-03-11 23:17:34.270418,0.8,0.8172911010739259,0.8,0.8142311513164601,22244163927.895485,0.7805400428081218,0.7374095255106627,0.8142311513164601,0.8142311513164601,41.1952996399193,0.0,0.0,0.0,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 00:17:34.270418,0.8142311513164601,0.8142311513164601,0.7831564698283063,0.7869904731614416,152887418863.56552,0.7805400428081218,0.7374095255106627,0.7994757839824916,0.800086953043662,41.1952996399193,-0.0006111690611703136,-0.00033953836731684086,-0.0002716306938534727,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 01:17:34.270418,0.7869904731614416,0.8092148872684362,0.7869904731614416,0.8058563002325757,14718497310.679785,0.7805400428081218,0.7374095255106627,0.8019661009484598,0.8021598234727986,41.1952996399193,-0.00019372252433880188,-0.0002797777759323986,8.605525159359673e-05,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 02:17:34.270418,0.8058563002325757,0.8102196563304249,0.8010735953275356,0.808831611128534,91357124156.39133,0.7805400428081218,0.7374095255106627,0.8041332742050148,0.8040249637470265,41.1952996399193,0.00010831045798831429,-0.0001483115720297181,0.0002566220300180324,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 03:17:34.270418,0.808831611128534,0.808831611128534,0.7819120814901801,0.7885729082771223,7588132922.942665,0.7805400428081218,0.7374095255106627,0.7999055783947909,0.8004415683500244,41.1952996399193,-0.0005359899552335179,-0.0002636371262907247,-0.0002723528289427932,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 04:17:34.270418,0.7885729082771223,0.7896413402468572,0.7823028158334342,0.7836234956329524,31653176951.755695,0.7805400428081218,0.7374095255106627,0.795948175686473,0.7970730425209309,41.1952996399193,-0.0011248668344578938,-0.0004970782606495072,-0.0006277885738083867,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 05:17:34.270418,0.7836234956329524,0.7850393036722327,0.7785916317407044,0.7804628909674374,65437031401.106,0.7805400428081218,0.7374095255106627,0.7924926885802974,0.7941190131718853,41.1952996399193,-0.0016263245915878466,-0.000782860381459205,-0.0008434642101286416,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 06:17:34.270418,0.7804628909674374,0.7859909430838709,0.7804628909674374,0.7843449560918706,64592661605.937965,0.7805400428081218,0.7374095255106627,0.7907923823918284,0.7925441703915246,41.1952996399193,-0.0017517879996962193,-0.0010157119088094592,-0.0007360760908867601,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 07:17:34.270418,0.7843449560918706,0.7913063718964529,0.7781969909278068,0.7845133775356232,14226177328.710594,0.7805400428081218,0.7374095255106627,0.7895501717428138,0.7913538305907901,41.1952996399193,-0.001803658847976286,-0.0011977315607819186,-0.0006059272871943675,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 08:17:34.270418,0.7845133775356232,0.795024872708108,0.7845133775356232,0.7917749875405369,59714918613.76131,0.7805400428081218,0.7374095255106627,0.7899717734718202,0.7914119461508661,41.1952996399193,-0.001440172679045837,-0.0012520524449606374,-0.00018812023408519953,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 09:17:34.270418,0.7917749875405369,0.7935991635457937,0.7817885702069346,0.7882303881175583,18723921046.00843,0.7805400428081218,0.7374095255106627,0.7896531419397568,0.790999297066027,41.1952996399193,-0.001346155126270232,-0.0012726415739344713,-7.351355233576077e-05,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 10:17:34.270418,0.7882303881175583,0.8115765078898801,0.7882303881175583,0.8090631821494422,54612832505.81856,0.7805400428081218,0.7374095255106627,0.7931041833686026,0.793218729970532,41.1952996399193,-0.00011454660192944388,-0.0010239313425755943,0.0009093847406461504,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 11:17:34.270418,0.8090631821494422,0.8090631821494422,0.7932219766782572,0.7995591365539063,26813975204.32883,0.7805400428081218,0.7374095255106627,0.7942250084619058,0.7939615074581327,41.1952996399193,0.0002635010037731478,-0.0007514659287737495,0.0010149669325468973,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 12:17:34.270418,0.7995591365539063,0.7995591365539063,0.7873351851134297,0.7911542076183846,35891367167.45838,0.7805400428081218,0.7374095255106627,0.7937021491234225,0.793646214277109,41.1952996399193,5.593484631349899e-05,-0.0005825570842110646,0.0006384919305245636,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015200912995405389,47043445024.85122,0.5777705868321711
2025-03-12 13:17:34.270418,0.7911542076183846,0.7911542076183846,0.7732186080106652,0.776825828779827,21736710664.089264,0.7805400428081218,0.7374095255106627,0.7908750765533483,0.791826660588872,37.13509535707461,-0.0009515840355236449,-0.0006590539693437248,-0.0002925300661799201,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.015246948604962072,47043445024.85122,0.5777705868321711
2025-03-12 14:17:34.270418,0.776825828779827,0.776825828779827,0.7560910050657064,0.7601662408770489,62361802163.87571,0.7805400428081218,0.7374095255106627,0.785800199332339,0.7885147206028756,40.05008505867951,-0.0027145212705366184,-0.0010820538168035397,-0.0016324674537330787,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.014508387335388276,47043445024.85122,0.5777705868321711
2025-03-12 15:17:34.270418,0.7601662408770489,0.7601662408770489,0.7375714039791642,0.7430883754317029,16251484822.757309,0.7805400428081218,0.7374095255106627,0.7788213741427655,0.7839035498656721,26.404513221926166,-0.00508217572290659,-0.0019005081512012151,-0.003181667571705375,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.014534846106166137,47043445024.85122,0.5777705868321711
2025-03-12 16:17:34.270418,0.7430883754317029,0.7430883754317029,0.731174734716312,0.7358645262837347,120907553742.12425,0.7805400428081218,0.7374095255106627,0.7718688899580168,0.7791573790310289,23.41951374014137,-0.00728848907301205,-0.002997872697816283,-0.004290616375195767,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.014732530371344825,47043445024.85122,0.5777705868321711
2025-03-12 17:17:34.270418,0.7358645262837347,0.7453227472551444,0.7321132464565584,0.7394990478558119,31969631259.202106,0.7805400428081218,0.7374095255106627,0.7666714819105015,0.7753337420539759,29.6597992854649,-0.008662260143474376,-0.004147315402098913,-0.0045149447413754635,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.01375324259707569,47043445024.85122,0.5777705868321711
2025-03-12 18:17:34.270418,0.7394990478558119,0.7441327031720691,0.7373830011381888,0.7381477706104648,27180318838.61527,0.7805400428081218,0.7374095255106627,0.7621221794850688,0.7718268223051276,30.571666544316756,-0.009704642820058784,-0.005271744672554058,-0.0044328981475047265,0.7805400428081218,0.024606947614185543,0.8297539380364929,0.7313261475797508,1.5417045330712383e+19,2.495470896750903e+19,3.2663231632865223e+19,4.037175429822141e+19,5.134660012686413e+19,0.01371118385567979,47043445024.85122,0.5777705868321711
