timestamp,open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,atr,volume_sma,volume_ratio
2025-03-11 23:17:35.228429,0.15,0.15244146065587758,0.15,0.151422736109468,312831889331.066,0.14785088446221856,0.15421023645905194,0.151422736109468,0.151422736109468,48.72981366162011,0.0,0.0,0.0,0.14785088446221856,0.0022517815925352847,0.15235444764728912,0.143347321277148,1.522947429484987e+41,2.4651098223019705e+41,3.226583537044464e+41,3.988057251786957e+41,5.072189320233897e+41,0.002760224616165513,254131269015.79437,0.5919008259555694
2025-03-12 00:17:35.228429,0.151422736109468,0.151422736109468,0.1476390810356757,0.1490043555447237,1901470220928.4856,0.14785088446221856,0.15421023645905194,0.1501127799702315,0.15016703850854307,48.72981366162011,-5.4258538311563465e-05,-3.0143632395313036e-05,-2.411490591625043e-05,0.14785088446221856,0.0022517815925352847,0.15235444764728912,0.143347321277148,1.522947429484987e+41,2.4651098223019705e+41,3.226583537044464e+41,3.988057251786957e+41,5.072189320233897e+41,0.002760224616165513,254131269015.79437,0.5919008259555694
2025-03-12 01:17:35.228429,0.1490043555447237,0.1490043555447237,0.14465585678656392,0.1451624488831521,57853263555.432526,0.14785088446221856,0.15421023645905194,0.14818066460368087,0.14836893804678358,48.72981366162011,-0.00018827344310271,-9.495093186555768e-05,-9.332251123715231e-05,0.14785088446221856,0.0022517815925352847,0.15235444764728912,0.143347321277148,1.522947429484987e+41,2.4651098223019705e+41,3.226583537044464e+41,3.988057251786957e+41,5.072189320233897e+41,0.002760224616165513,254131269015.79437,0.5919008259555694
2025-03-12 02:17:35.228429,0.1451624488831521,0.1456028819016638,0.14390840437214703,0.14442457992269103,99227204466.68834,0.14785088446221856,0.15421023645905194,0.14699501545940866,0.14726626788207908,48.72981366162011,-0.00027125242267042604,-0.00015467365910297923,-0.00011657876356744681,0.14785088446221856,0.0022517815925352847,0.15235444764728912,0.143347321277148,1.522947429484987e+41,2.4651098223019705e+41,3.226583537044464e+41,3.988057251786957e+41,5.072189320233897e+41,0.002760224616165513,254131269015.79437,0.5919008259555694
2025-03-12 03:17:35.228429,0.14442457992269103,0.14793255699880636,0.14442457992269103,0.14769490310641623,223946660330.3907,0.14785088446221856,0.15421023645905194,0.1471851724317185,0.14736567015855126,48.72981366162011,-0.00018049772683276233,-0.00016235573541479,-1.8141991417972323e-05,0.14785088446221856,0.0022517815925352847,0.15235444764728912,0.143347321277148,1.522947429484987e+41,2.4651098223019705e+41,3.226583537044464e+41,3.988057251786957e+41,5.072189320233897e+41,0.002760224616165513,254131269015.79437,0.5919008259555694
2025-03-12 04:17:35.228429,0.14769490310641623,0.14769490310641623,0.1452907427246374,0.14614979793131366,40667562571.54583,0.14785088446221856,0.15421023645905194,0.14693352195727005,0.14712214064888457,48.72981366162011,-0.00018861869161451716,-0.0001694744567370337,-1.9144234877483475e-05,0.14785088446221856,0.0022517815925352847,0.15235444764728912,0.143347321277148,1.522947429484987e+41,2.4651098223019705e+41,3.226583537044464e+41,3.988057251786957e+41,5.072189320233897e+41,0.002760224616165513,254131269015.79437,0.5919008259555694
2025-03-12 05:17:35.228429,0.14614979793131366,0.14743798150414497,0.14614979793131366,0.14693911340252502,79784835007.64404,0.14785088446221856,0.15421023645905194,0.14693476966871571,0.1470895902019076,48.72981366162011,-0.0001548205331918795,-0.00016576593961886206,1.0945406426982561e-05,0.14785088446221856,0.0022517815925352847,0.15235444764728912,0.143347321277148,1.522947429484987e+41,2.4651098223019705e+41,3.226583537044464e+41,3.988057251786957e+41,5.072189320233897e+41,0.002760224616165513,254131269015.79437,0.5919008259555694
2025-03-12 06:17:35.228429,0.14693911340252502,0.15159655286275114,0.14693911340252502,0.15072006900636664,385910297694.227,0.14785088446221856,0.15421023645905194,0.147724703297263,0.14767455029449245,48.72981366162011,5.0153002770558786e-05,-0.00011387655740607264,0.00016402956017663142,0.14785088446221856,0.0022517815925352847,0.15235444764728912,0.143347321277148,1.522947429484987e+41,2.4651098223019705e+41,3.226583537044464e+41,3.988057251786957e+41,5.072189320233897e+41,0.002760224616165513,254131269015.79437,0.5919008259555694
2025-03-12 07:17:35.228429,0.15072006900636664,0.15072006900636664,0.1481970357776654,0.14944237227506668,39907851435.78895,0.14785088446221856,0.15421023645905194,0.14806451935802,0.14793658032089818,48.72981366162011,0.00012793903712182697,-5.8015955416777214e-05,0.00018595499253860418,0.14785088446221856,0.0022517815925352847,0.15235444764728912,0.143347321277148,1.522947429484987e+41,2.4651098223019705e+41,3.226583537044464e+41,3.988057251786957e+41,5.072189320233897e+41,0.002760224616165513,254131269015.79437,0.5919008259555694
2025-03-12 08:17:35.228429,0.14944237227506668,0.15069973124357508,0.14944237227506668,0.14993573089190637,74924629768.34436,0.14785088446221856,0.15421023645905194,0.1484191132164556,0.14821244364258876,48.72981366162011,0.0002066695738668356,1.2889681166405947e-06,0.000205380605750195,0.14785088446221856,0.0022517815925352847,0.15235444764728912,0.143347321277148,1.522947429484987e+41,2.4651098223019705e+41,3.226583537044464e+41,3.988057251786957e+41,5.072189320233897e+41,0.002760224616165513,254131269015.79437,0.5919008259555694
2025-03-12 09:17:35.228429,0.14993573089190637,0.14993573089190637,0.14653254261517193,0.14670393004354995,356842602684.0066,0.14785088446221856,0.15421023645905194,0.1481052760518012,0.14801678895089562,48.72981366162011,8.848710090558765e-05,2.0367421326305546e-05,6.811967957928209e-05,0.14785088446221856,0.0022517815925352847,0.15235444764728912,0.143347321277148,1.522947429484987e+41,2.4651098223019705e+41,3.226583537044464e+41,3.988057251786957e+41,5.072189320233897e+41,0.002760224616165513,254131269015.79437,0.5919008259555694
