timestamp,open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,atr,volume_sma,volume_ratio
2025-03-11 23:17:33.926412,3000.0,3021.811870273162,2980.095114037117,3002.2120425341864,22602565.833595075,3119.2718305963435,3464.930249614668,3002.2120425341864,3002.2120425341864,71.19570162255785,0.0,0.0,0.0,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 00:17:33.926412,3002.2120425341864,3002.2120425341864,2950.86031059544,2956.310059305383,11608869.032212056,3119.2718305963435,3464.930249614668,2977.348468285251,2978.378320473077,71.19570162255785,-1.0298521878262363,-0.5721401043479091,-0.45771208347832726,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 01:17:33.926412,2956.310059305383,3037.3627230652046,2956.310059305383,3010.7821778310135,21615511.098726943,3119.2718305963435,3464.930249614668,2990.397652842373,2990.020711805722,71.19570162255785,0.3769410366512602,-0.18317242361054464,0.5601134602618049,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 02:17:33.926412,3010.7821778310135,3010.7821778310135,2916.6574473507494,2930.376408981069,14847059.200649587,3119.2718305963435,3464.930249614668,2971.451291813166,2973.3467711669077,71.19570162255785,-1.8954793537418482,-0.7632221966902545,-1.1322571570515936,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 03:17:33.926412,2930.376408981069,3023.314389273813,2930.376408981069,3011.5494273661116,6034305.808264324,3119.2718305963435,3464.930249614668,2982.345811933101,2982.206124710138,71.19570162255785,0.139687222962948,-0.4946270575739996,0.6343142805369476,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 04:17:33.926412,3011.5494273661116,3074.962083381124,3011.5494273661116,3050.6569043816394,1606490.4341606915,3119.2718305963435,3464.930249614668,2998.9490012313145,2995.916269934506,71.19570162255785,3.032731296808379,0.46148317379428305,2.5712481230140956,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 05:17:33.926412,3050.6569043816394,3062.2534226064477,3017.0776843917834,3042.0531842294263,4369840.679365931,3119.2718305963435,3464.930249614668,3008.5675488573147,3004.121480974434,71.19570162255785,4.446067882880925,1.469875264616893,2.976192618264032,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 06:17:33.926412,3042.0531842294263,3102.7108386084033,3042.0531842294263,3076.6036733868536,7261961.766750229,3119.2718305963435,3464.930249614668,3022.7656393986204,3015.8001581594503,71.19570162255785,6.965481239170003,2.7905727251952626,4.17490851397474,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 07:17:33.926412,3076.6036733868536,3090.8688872302378,3054.8299441786116,3072.9572476305925,1322378.9152656288,3119.2718305963435,3464.930249614668,3032.6953259755164,3024.2720935850593,71.19570162255785,8.423232390457088,4.091745051639439,4.331487338817649,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 08:17:33.926412,3072.9572476305925,3072.9572476305925,3035.8468887790636,3052.3969598534436,13310235.365644587,3119.2718305963435,3464.930249614668,3036.428777938454,3028.153051399551,71.19570162255785,8.2757265389032,5.0291997845785374,3.2465267543246625,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 09:17:33.926412,3052.3969598534436,3110.5550325992376,3052.3969598534436,3087.1696634551495,5096292.268590546,3119.2718305963435,3464.930249614668,3045.7131365388454,3035.807524679651,71.19570162255785,9.905611859194323,6.096130882997599,3.809480976196724,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 10:17:33.926412,3087.1696634551495,3088.124563112406,3044.148260813949,3071.640953485429,2132995.2227931926,3119.2718305963435,3464.930249614668,3050.3230172745657,3040.2102260146926,71.19570162255785,10.11279125987312,6.958741079718502,3.154050180154618,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 11:17:33.926412,3071.640953485429,3174.083016806158,3071.640953485429,3161.6377990489696,2165300.2538635097,3119.2718305963435,3464.930249614668,3069.651492181615,3054.435444293335,71.19570162255785,15.216047888280173,8.70627408435695,6.509773803923222,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 12:17:33.926412,3161.6377990489696,3282.935685760039,3161.6377990489696,3259.240590341814,2140037.476117546,3119.2718305963435,3464.930249614668,3101.932462358119,3077.437499532804,71.19570162255785,24.49496282531527,12.009279549154726,12.485683276160543,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.38953844967715,11360933.97876845,3.392138808327849
2025-03-12 13:17:33.926412,3259.240590341814,3287.405756012596,3252.0724830044323,3279.418201846921,19264435.7223447,3119.2718305963435,3464.930249614668,3131.6643621723188,3099.286863919115,72.12339833125313,32.37749825320361,16.23147871650159,16.14601953670202,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,65.93357536197134,11360933.97876845,3.392138808327849
2025-03-12 14:17:33.926412,3279.418201846921,3295.721053767128,3240.597255960725,3270.8141319313618,5843416.861649347,3119.2718305963435,3464.930249614668,3154.659958758999,3117.230025216068,76.68898379727969,37.42993354293094,20.59396268925047,16.835970853680468,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.20300863823253,11360933.97876845,3.392138808327849
2025-03-12 15:17:33.926412,3270.8141319313618,3270.8141319313618,3183.0989339984353,3209.256490827315,7263580.726951718,3119.2718305963435,3464.930249614668,3163.5806654501516,3126.5715151306945,66.64249988553844,37.00915031945715,23.952630695191903,13.056519624265245,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.67890393631147,11360933.97876845,3.392138808327849
2025-03-12 16:17:33.926412,3209.256490827315,3209.256490827315,3158.373477518381,3173.060833633372,7239579.495765386,3119.2718305963435,3464.930249614668,3165.115012653161,3131.164577835716,71.97920104869294,33.95043481744506,25.98887320365188,7.961561613793176,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,63.590209852645,11360933.97876845,3.392138808327849
2025-03-12 17:17:33.926412,3173.060833633372,3328.1479194658095,3173.060833633372,3314.8121993934506,32955958.36442699,3119.2718305963435,3464.930249614668,3189.1508840855217,3148.8708659151,74.7498492729188,40.280018170421954,28.888895929055476,11.391122241366478,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,68.0294316769088,11360933.97876845,3.392138808327849
2025-03-12 18:17:33.926412,3314.8121993934506,3385.366655724858,3314.8121993934506,3352.4876624633735,38537865.048230976,3119.2718305963435,3464.930249614668,3215.2017858850986,3168.073477472448,74.69069161406239,47.12830841265077,32.57932618986391,14.548982222786854,3119.2718305963435,124.67582933913461,3368.623489274613,2869.920171918074,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,68.53956027093702,11360933.97876845,3.392138808327849
2025-03-12 19:17:33.926412,3352.4876624633735,3358.4522126290776,3340.6355655454554,3353.2356945161505,2088673.0062419067,3136.823013195442,3464.930249614668,3237.093487416675,3185.1893671039943,75.78712012828848,51.90412031268079,36.480264822731165,15.423855489949624,3136.823013195442,131.83171119056334,3400.4864355765685,2873.1595908143154,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,66.58533947586258,10335239.33740079,0.20209236942230185
2025-03-12 20:17:33.926412,3353.2356945161505,3492.755670513401,3353.2356945161505,3488.1357772534175,2212475.6334047834,3163.414299092844,3464.930249614668,3276.719688092047,3212.687944130913,79.23985792126109,64.031743961134,42.03152169634573,22.00022226478827,3163.414299092844,146.34246126045767,3456.0992216137593,2870.7293765719287,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,72.21836244859641,9865419.667460425,0.22426573911521425
2025-03-12 21:17:33.926412,3488.1357772534175,3539.273515079334,3488.1357772534175,3522.8816087905166,2138540.0181752797,3189.019270640819,3464.930249614668,3315.420712732773,3240.3819682080625,80.61471796155364,75.03874452471064,48.6721657053849,26.36657881932574,3189.019270640819,162.1750344743777,3513.3693395895743,2864.6692016920633,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,73.29684778961716,8891571.113432843,0.24051317713069897
2025-03-12 22:17:33.926412,3522.8816087905166,3691.4391941342515,3522.8816087905166,3668.86130221693,3671975.103477757,3225.943515302612,3464.930249614668,3370.801128188233,3278.063536479737,85.83109663874865,92.73759170849598,57.52706699506663,35.21052471342935,3225.943515302612,182.92914113209775,3591.8017975668076,2860.0852330384164,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,82.6859353962033,8332816.908574251,0.44066432081321627
2025-03-12 23:17:33.926412,3668.86130221693,3772.4164029331814,3668.86130221693,3767.9027937334868,23085580.932221718,3263.761183620981,3464.930249614668,3432.8463604659187,3320.5520027308985,86.8160755872358,112.29435773502018,68.52206306378872,43.772294671231464,3263.761183620981,212.12581378755772,3688.012811196096,2839.5095560458653,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,85.92858025123597,9185380.664772121,2.5132960488790417
2025-03-13 00:17:33.926412,3767.9027937334868,3767.9027937334868,3715.878968708856,3745.4248434544857,6414965.532035677,3298.499580574623,3464.930249614668,3481.56836379738,3356.944378384221,86.16837271553774,124.62398541315861,79.77646186690602,44.84752354625259,3298.499580574623,231.4031773813548,3761.305935337333,2835.693225811913,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,86.50340330310551,9425804.41966587,0.6805748609266261
2025-03-13 01:17:33.926412,3745.4248434544857,3787.63603010412,3740.9826027642966,3775.5111453678187,6479971.23575089,3335.1724786315426,3464.930249614668,3527.292999351239,3392.3861691031148,85.2175769713714,134.90683024812415,90.82925956818976,44.0775706799344,3335.1724786315426,246.26455920109663,3827.701597033736,2842.643360229349,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,82.51850073304081,9531310.947485117,0.6798614872029395
2025-03-13 02:17:33.926412,3775.5111453678187,3775.5111453678187,3745.386734491243,3750.9855990079222,22077812.62261572,3368.8915749125963,3464.930249614668,3562.0303762408425,3422.4317894856677,80.79308035231037,139.5985867551749,100.60202828948483,38.99655846569006,3368.8915749125963,255.0110012284252,3878.9135773694466,2858.869572455746,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,76.00610960200554,10272103.490278393,2.149298110509727
2025-03-13 03:17:33.926412,3750.9855990079222,3753.8687875442047,3687.2217100554644,3721.017341159293,8032946.602228902,3401.294579589031,3464.930249614668,3586.6839579778443,3447.208455896571,77.31797739579858,139.47550208127313,108.3887724508087,31.086729630464433,3401.294579589031,256.5969539911,3914.488487571231,2888.100671606831,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,78.24280992204672,10607631.874626558,0.7572799185691672
2025-03-13 04:17:33.926412,3721.017341159293,3769.5792015513634,3721.017341159293,3761.991544008569,5836393.907253889,3436.7743087967874,3464.930249614668,3613.8351854001535,3473.098616813894,79.21492585987056,140.73656858625964,114.86635053116217,25.870218055097467,3436.7743087967874,254.8678157443784,3946.509940285544,2927.038677308031,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,77.77410010673722,10233939.801707022,0.5702978540366612
2025-03-13 05:17:33.926412,3761.991544008569,3850.23479725834,3761.991544008569,3813.858060880789,6657059.99264558,3473.108728668069,3464.930249614668,3644.782336887071,3500.8980512245166,86.38073713245619,143.88428566255425,120.67569084942603,23.208594813128215,3473.108728668069,254.2025107786828,3981.5137502254347,2964.7037071107034,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,77.81181834365472,10311978.187909773,0.6455657557975265
2025-03-13 06:17:33.926412,3813.858060880789,3893.802230248914,3813.858060880789,3866.0127450210366,61022492.51318862,3512.8273182448493,3464.930249614668,3678.980858766431,3530.462474274125,90.91130349310895,148.51838449230627,126.24864492711559,22.269739565190676,3512.8273182448493,250.20047515987937,4013.228268564608,3012.4263679250907,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,79.88761520502554,13256453.052429546,4.603229255355366
2025-03-13 07:17:33.926412,3866.0127450210366,3968.2022403949363,3866.0127450210366,3950.5108514421086,11433962.863585921,3552.2709708645066,3464.930249614668,3720.923938056887,3564.24199950061,90.2523246241388,156.68193855627715,132.33916397801318,24.34277457826397,3552.2709708645066,254.0743819636245,4060.4197347917557,3044.1222069372575,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,76.10921588655856,13719886.182915667,0.8333861309887372
2025-03-13 08:17:33.926412,3950.5108514421086,3950.5108514421086,3843.1516200202195,3862.8089162196416,17824865.9877551,3582.449387158398,3464.930249614668,3742.8271762672,3588.100844006193,80.38825279359615,154.72633226100697,136.81886911497423,17.90746314603274,3582.449387158398,253.2810291927384,4089.011445543875,3075.887328772921,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,78.73812839302153,14504127.608497541,1.2289512660735304
2025-03-13 09:17:33.926412,3862.8089162196416,3862.8089162196416,3636.616817695767,3667.339903586773,13679633.375378713,3601.8454722453907,3464.930249614668,3731.180102924735,3594.3961865920555,65.18307052262274,136.78391633267938,136.8118757216579,-0.027959388978530342,3601.8454722453907,243.51900967663403,4088.883491598659,3114.8074528921225,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,93.6220892101824,14224887.491149243,0.9616690032796542
2025-03-13 10:17:33.926412,3667.339903586773,3667.339903586773,3623.9240513140558,3635.7639030948335,11189990.383732093,3620.0929608035635,3464.930249614668,3716.4647169697782,3597.6651812978275,57.927912743254026,118.79953567195071,133.20823826450098,-14.40870259255027,3620.0929608035635,230.74683647389008,4081.5866337513435,3158.5992878557836,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,86.75750894414429,14492216.16725338,0.7721379707968338
2025-03-13 11:17:33.926412,3635.7639030948335,3682.4411637965595,3630.102202832922,3652.9066987511173,7634588.37954011,3642.275471199754,3464.930249614668,3706.666293692009,3602.009026543646,57.11715536120043,104.65726714836273,127.49656120513073,-22.839294056767997,3642.275471199754,209.5216116597469,4061.318694519248,3223.2322478802603,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,86.84331059683862,14510766.549882803,0.5261326721297002
2025-03-13 12:17:33.926412,3652.9066987511173,3652.9066987511173,3580.7214306664696,3598.00829347886,2782841.82127854,3663.522844192029,3464.930249614668,3689.920370439129,3601.695861990911,45.69220404758984,88.22450844821788,119.64051901762133,-31.416010569403454,3663.522844192029,178.71691803296403,4020.956680257957,3306.089008126101,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,79.95957364976097,14287929.666158458,0.19476872341202894
2025-03-13 13:17:33.926412,3598.00829347886,3798.567057295895,3598.00829347886,3769.1148205804666,3877364.089249564,3686.2379752513793,3464.930249614668,3702.122201618236,3614.7460349007497,50.06775291731518,87.37616671748629,113.18657621241184,-25.81040949492555,3686.2379752513793,159.94834809922204,4006.1346714498236,3366.341279052935,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,86.88840672838839,12833999.952399587,0.30211657344790693
2025-03-13 14:17:33.926412,3769.1148205804666,3769.1148205804666,3652.3127083315403,3682.314684644344,9929580.953291344,3702.7293263604283,3464.930249614668,3699.0710680483876,3619.9926255302626,46.708790312666345,79.07844251812503,106.3640426032869,-27.285600085161875,3702.7293263604283,139.410947774591,3981.5512219096104,3423.9074308112463,3.5503698176869896e+32,5.746785043883179e+32,7.521969952726674e+32,9.29715486157017e+32,1.1824536765686331e+33,91.5154272444095,11403585.747652605,0.8707419905476064
