timestamp,open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,atr,volume_sma,volume_ratio
2025-03-11 23:17:32.957144,0.4,0.4115379701903291,0.4,0.4075077418479045,36504028961.80771,0.4149024063363768,0.4208131984998633,0.4075077418479045,0.4075077418479045,55.62944846684722,0.0,0.0,0.0,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 00:17:32.957144,0.4075077418479045,0.4189777418698539,0.4075077418479045,0.4184307753408593,73430538932.52908,0.4149024063363768,0.4208131984998633,0.4134243849899217,0.41317931693078486,55.62944846684722,0.0002450680591368215,0.0001361489217426786,0.0001089191373941429,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 01:17:32.957144,0.4184307753408593,0.4184307753408593,0.4067190313158467,0.407396243943364,63051007058.14747,0.4149024063363768,0.4208131984998633,0.41107160014726984,0.4111015149555114,55.62944846684722,-2.9914808241549018e-05,6.809001601143777e-05,-9.800482425298679e-05,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 02:17:32.957144,0.407396243943364,0.4207715823678535,0.407396243943364,0.4196484919011816,69460187868.19878,0.4149024063363768,0.4208131984998633,0.4137789896851067,0.4134908762102214,55.62944846684722,0.0002881134748852765,0.00014262370804187094,0.00014548976684340556,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 03:17:32.957144,0.4196484919011816,0.4196484919011816,0.4144579305662473,0.41612717055124454,52399648838.58325,0.4149024063363768,0.4208131984998633,0.4144169820340928,0.4141022437415615,55.62944846684722,0.00031473829253125807,0.00019382390571244065,0.00012091438681881742,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 04:17:32.957144,0.41612717055124454,0.42087158069029623,0.41612717055124454,0.4184187987853656,51426519705.956085,0.4149024063363768,0.4208131984998633,0.41538963403944895,0.41496681528922746,55.62944846684722,0.0004228187502214875,0.00025589424044145196,0.00016692450978003556,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 05:17:32.957144,0.4184187987853656,0.43053710834465614,0.4184187987853656,0.42733898610210935,25772986254.893486,0.4149024063363768,0.4208131984998633,0.4180560901446389,0.41716714173266517,55.62944846684722,0.0008889484119737334,0.000416103362907753,0.0004728450490659804,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 06:17:32.957144,0.42733898610210935,0.42733898610210935,0.41394764562127445,0.41684064330183096,71985756938.39853,0.4149024063363768,0.4208131984998633,0.417802445122356,0.4171145347453733,55.62944846684722,0.0006879103769826811,0.0004814236997219908,0.00020648667726069027,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 07:17:32.957144,0.41684064330183096,0.42340905206774426,0.41684064330183096,0.42032979676153825,60002574550.068565,0.4149024063363768,0.4208131984998633,0.41830244523254767,0.41759110716061354,55.62944846684722,0.0007113380719341311,0.0005345350603140775,0.00017680301162005367,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 08:17:32.957144,0.42032979676153825,0.4220653463348398,0.4139554525749195,0.41801808488571074,35874998328.06194,0.4149024063363768,0.4208131984998633,0.41824855905733715,0.41765002593103606,55.62944846684722,0.0005985331263010929,0.000548874342177801,4.9658784123291855e-05,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 09:17:32.957144,0.41801808488571074,0.4218714422240126,0.41658361534865185,0.41916479283023417,36324132605.2869,0.4149024063363768,0.4208131984998633,0.4184162077458206,0.4178464916777409,55.62944846684722,0.0005697160680797064,0.0005534343927168484,1.628167536285802e-05,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 10:17:32.957144,0.41916479283023417,0.42675308024383724,0.41916479283023417,0.42380922844464997,16779398825.0192,0.4149024063363768,0.4208131984998633,0.4193750691215428,0.4185791078408901,55.62944846684722,0.000795961280652735,0.0006055189970605246,0.00019044228359221035,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 11:17:32.957144,0.42380922844464997,0.4263507429349099,0.41920654831559645,0.4225513229028037,51428096580.70777,0.4149024063363768,0.4208131984998633,0.4199265874422088,0.41904445211891067,55.62944846684722,0.0008821353232981166,0.0006640606221846891,0.00021807470111342747,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 12:17:32.957144,0.4225513229028037,0.4225513229028037,0.41391164749194825,0.4163456272159466,36187916794.4302,0.4149024063363768,0.4208131984998633,0.41931686424931963,0.41874134196422275,55.62944846684722,0.0005755222850968855,0.0006455383360060731,-7.001605090918757e-05,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009062711501489887,65770203224.28091,0.7785401210843423
2025-03-12 13:17:32.957144,0.4163456272159466,0.4163456272159466,0.3953335577880491,0.39858718888095096,42357572415.490295,0.4149024063363768,0.4208131984998633,0.41584428874546003,0.4165611562852509,45.36620364460787,-0.0007168675397908886,0.0003631204654028411,-0.0010799880051937296,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009739432875601917,65770203224.28091,0.7785401210843423
2025-03-12 14:17:32.957144,0.39858718888095096,0.39858718888095096,0.39348500818069465,0.3958658445047981,28530797205.632336,0.4149024063363768,0.4208131984998633,0.4125426933135503,0.41439625666508745,37.186828512197366,-0.0018535633515371353,-9.305653915864218e-05,-0.001760506812378493,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009284588638338124,65770203224.28091,0.7785401210843423
2025-03-12 15:17:32.957144,0.3958658445047981,0.4135877091916199,0.3958658445047981,0.41111453407296905,62254368785.05848,0.4149024063363768,0.4208131984998633,0.41230934168459443,0.4140631331631334,52.01494439237851,-0.0017537914785389908,-0.0004328551106341014,-0.0013209363679048893,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009713882971324491,65770203224.28091,0.7785401210843423
2025-03-12 16:17:32.957144,0.41111453407296905,0.41220235489811,0.40853262393056117,0.4112324002105676,18427331023.1385,0.4149024063363768,0.4208131984998633,0.4121350407537943,0.4137834617381467,44.748701088087564,-0.0016484209843523612,-0.0006804281650400314,-0.0009679928193123298,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.00902062529582873,65770203224.28091,0.7785401210843423
2025-03-12 17:17:32.957144,0.4112324002105676,0.41566927872007775,0.4112324002105676,0.4144165520311348,432001460832.23615,0.4149024063363768,0.4208131984998633,0.4125013676897091,0.4138445008031388,48.92813363199906,-0.0013431331134297064,-0.0008149072018867083,-0.0005282259115429981,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.008966790808298434,65770203224.28091,0.7785401210843423
2025-03-12 18:17:32.957144,0.4144165520311348,0.41759369668108925,0.41139418175525927,0.41490390221237256,51204741981.97346,0.4149024063363768,0.4208131984998633,0.4128845526131634,0.4139444104082877,47.74662949748352,-0.0010598577951242971,-0.0008644687260037827,-0.00019538906912051446,0.4149024063363768,0.00785450199162918,0.4306114103196352,0.39919340235311845,8.771006664256557e+31,1.4197137905703413e+32,1.8582641237831692e+32,2.296814456995997e+32,2.921191202587142e+32,0.009070726864496883,65770203224.28091,0.7785401210843423
