timestamp,open,high,low,close,volume
2025-12-13 16:00:00,2.0321,2.0321,2.0267,2.0267,160.893
2025-12-13 17:00:00,2.025,2.025,2.0205,2.0246,196.349
2025-12-13 18:00:00,2.0202,2.0202,2.0187,2.0187,50.05
2025-12-13 19:00:00,2.0182,2.0182,2.0179,2.0179,24.611
2025-12-13 20:00:00,2.0179,2.0179,2.0179,2.0179,0.0
2025-12-13 21:00:00,2.018,2.02,2.0125,2.02,385.095
2025-12-13 22:00:00,2.02,2.02,2.02,2.02,3.465
2025-12-13 23:00:00,2.02,2.02,2.02,2.02,0.0
2025-12-14 00:00:00,2.025,2.025,2.025,2.025,4.712
2025-12-14 01:00:00,2.025,2.025,2.025,2.025,0.0
2025-12-14 02:00:00,2.025,2.025,2.025,2.025,0.0
2025-12-14 03:00:00,2.025,2.025,2.025,2.025,0.0
2025-12-14 04:00:00,2.0239,2.0239,2.0239,2.0239,11.59
2025-12-14 05:00:00,2.0181,2.0181,2.0181,2.0181,5.812
2025-12-14 06:00:00,2.0181,2.0181,2.0181,2.0181,0.0
2025-12-14 07:00:00,2.0181,2.0181,2.0181,2.0181,0.0
2025-12-14 08:00:00,2.017,2.017,2.017,2.017,8.909
2025-12-14 09:00:00,2.017,2.017,2.017,2.017,0.0
2025-12-14 10:00:00,2.0125,2.0125,2.0065,2.0082,433.497
2025-12-14 11:00:00,2.005,2.005,1.9949,1.9949,88.384
2025-12-14 12:00:00,2.0011,2.0058,2.0011,2.0058,309.074
2025-12-14 13:00:00,2.0013,2.0013,2.0013,2.0013,14.956
2025-12-14 14:00:00,2.0065,2.0067,1.99,1.99,38.89
2025-12-14 15:00:00,1.99,1.99,1.99,1.99,0.0
2025-12-14 16:00:00,2.0,2.0,2.0,2.0,13.405
2025-12-14 17:00:00,1.99,1.99,1.9874,1.9885,33.881
2025-12-14 18:00:00,1.9903,1.9903,1.9869,1.9869,47.62
2025-12-14 19:00:00,1.9867,1.9882,1.9867,1.9882,351.051
2025-12-14 20:00:00,1.9882,1.9882,1.9882,1.9882,0.0
2025-12-14 21:00:00,1.9858,1.9858,1.9858,1.9858,1.057
2025-12-14 22:00:00,1.9928,1.9928,1.9849,1.9854,114.965
2025-12-14 23:00:00,1.9874,1.9874,1.9572,1.98,2203.233
2025-12-15 00:00:00,1.9833,1.9875,1.9833,1.9875,38.95
2025-12-15 01:00:00,1.9889,2.0008,1.9889,2.0008,385.166
2025-12-15 02:00:00,2.0003,2.01,1.9979,1.9979,392.092
2025-12-15 03:00:00,1.9958,1.9958,1.9958,1.9958,15.867
2025-12-15 04:00:00,1.9958,1.9958,1.9958,1.9958,0.0
2025-12-15 05:00:00,2.0005,2.0007,2.0005,2.0007,8.177
2025-12-15 06:00:00,2.0007,2.0007,2.0007,2.0007,0.0
2025-12-15 07:00:00,1.9985,1.9986,1.9985,1.9986,24.524
2025-12-15 08:00:00,1.9949,1.9985,1.9949,1.9957,9.039
2025-12-15 09:00:00,1.9957,1.9957,1.9957,1.9957,0.0
2025-12-15 10:00:00,1.9957,1.9957,1.9957,1.9957,0.0
2025-12-15 11:00:00,1.9926,1.9926,1.9874,1.9874,76.225
2025-12-15 12:00:00,1.9874,1.9874,1.9874,1.9874,0.0
2025-12-15 13:00:00,1.985,1.985,1.9585,1.9585,416.029
2025-12-15 14:00:00,1.97,1.977,1.9329,1.9427,4416.735
2025-12-15 15:00:00,1.934,1.9406,1.9153,1.9222,1359.39
2025-12-15 16:00:00,1.92,1.92,1.91,1.91,257.157
2025-12-15 17:00:00,1.9092,1.9092,1.8926,1.8926,1474.166
2025-12-15 18:00:00,1.8908,1.8908,1.871,1.8908,1398.161
2025-12-15 19:00:00,1.8928,1.9065,1.8928,1.9065,72.325
2025-12-15 20:00:00,1.8937,1.8937,1.8825,1.8866,100.438
2025-12-15 21:00:00,1.8821,1.8993,1.8821,1.8993,8393.11
2025-12-15 22:00:00,1.8899,1.8899,1.8833,1.8833,3383.819
2025-12-15 23:00:00,1.8937,1.8963,1.891,1.8963,29.517
2025-12-16 00:00:00,1.8853,1.8853,1.8833,1.8833,26.401
2025-12-16 01:00:00,1.8801,1.8801,1.8729,1.8729,358.691
2025-12-16 02:00:00,1.87,1.8742,1.8619,1.8742,7034.862
2025-12-16 03:00:00,1.8632,1.87,1.8576,1.87,369.944
2025-12-16 04:00:00,1.8729,1.8729,1.855,1.87,89.663
2025-12-16 05:00:00,1.8729,1.8801,1.8729,1.8801,353.727
2025-12-16 06:00:00,1.8825,1.8937,1.8825,1.8937,136.449
2025-12-16 07:00:00,1.8833,1.8833,1.8763,1.8772,23.487
2025-12-16 08:00:00,1.8772,1.8772,1.8772,1.8772,0.0
2025-12-16 09:00:00,1.8774,1.8784,1.8774,1.8784,43.07
2025-12-16 10:00:00,1.89,1.9083,1.89,1.9083,401.737
2025-12-16 11:00:00,1.91,1.9213,1.91,1.9213,644.105
2025-12-16 12:00:00,1.9243,1.9364,1.9243,1.9364,390.801
2025-12-16 13:00:00,1.9336,1.9465,1.9102,1.9102,1105.55
2025-12-16 14:00:00,1.91,1.9313,1.9019,1.92,954.132
2025-12-16 15:00:00,1.9184,1.9423,1.9173,1.9423,478.607
2025-12-16 16:00:00,1.93,1.93,1.9184,1.9184,190.484
2025-12-16 17:00:00,1.9266,1.9301,1.9173,1.9173,4922.417
2025-12-16 18:00:00,1.9168,1.9354,1.9168,1.9354,10360.488
2025-12-16 19:00:00,1.9249,1.93,1.9184,1.93,244.492
2025-12-16 20:00:00,1.93,1.93,1.93,1.93,0.0
2025-12-16 21:00:00,1.93,1.93,1.93,1.93,0.0
2025-12-16 22:00:00,1.9263,1.9263,1.9244,1.9244,208.468
2025-12-16 23:00:00,1.9248,1.9248,1.9248,1.9248,2.904
2025-12-17 00:00:00,1.9248,1.9248,1.9248,1.9248,0.0
2025-12-17 01:00:00,1.9264,1.9375,1.9249,1.9249,358.287
2025-12-17 02:00:00,1.92,1.931,1.915,1.931,355.871
2025-12-17 03:00:00,1.931,1.931,1.931,1.931,0.0
2025-12-17 04:00:00,1.931,1.931,1.931,1.931,0.0
2025-12-17 05:00:00,1.92,1.92,1.9083,1.9083,102.75
2025-12-17 06:00:00,1.92,1.9267,1.92,1.9267,30.008
2025-12-17 07:00:00,1.9228,1.9228,1.9226,1.9228,47.065
2025-12-17 08:00:00,1.9145,1.9145,1.9072,1.9072,48.492
2025-12-17 09:00:00,1.9062,1.9062,1.9019,1.9019,145.297
2025-12-17 10:00:00,1.9,1.9034,1.9,1.9034,12.817
2025-12-17 11:00:00,1.91,1.915,1.91,1.915,22.196
2025-12-17 12:00:00,1.9097,1.9097,1.9096,1.9096,485.869
2025-12-17 13:00:00,1.9173,1.9255,1.9173,1.9255,44.446
2025-12-17 14:00:00,1.9267,1.9594,1.9072,1.9588,5854.114
2025-12-17 15:00:00,1.9594,1.9594,1.91,1.91,7863.189
2025-12-17 16:00:00,1.92,1.92,1.8825,1.8963,611.097
2025-12-17 17:00:00,1.8854,1.8877,1.8696,1.8696,120074.379
2025-12-17 18:00:00,1.8728,1.8783,1.855,1.855,25658.904
2025-12-17 19:00:00,1.8542,1.8632,1.85,1.8632,1031.844
2025-12-17 20:00:00,1.8676,1.8809,1.8676,1.8765,1276.778
2025-12-17 21:00:00,1.8737,1.8737,1.8624,1.8624,91.795
2025-12-17 22:00:00,1.86,1.87,1.8589,1.87,14207.842
2025-12-17 23:00:00,1.86,1.86,1.86,1.86,3.682
2025-12-18 00:00:00,1.868,1.868,1.868,1.868,2.892
2025-12-18 01:00:00,1.8561,1.8561,1.8542,1.8542,10.659
2025-12-18 02:00:00,1.8676,1.8676,1.8676,1.8676,6.866
2025-12-18 03:00:00,1.8561,1.8561,1.8561,1.8561,6.88
2025-12-18 04:00:00,1.8561,1.8561,1.8561,1.8561,0.0
2025-12-18 05:00:00,1.8521,1.8521,1.8329,1.8329,1327.088
2025-12-18 06:00:00,1.8318,1.8318,1.83,1.83,113.396
2025-12-18 07:00:00,1.84,1.8416,1.8374,1.8376,150.207
2025-12-18 08:00:00,1.8396,1.8521,1.8396,1.8521,761.977
2025-12-18 09:00:00,1.8542,1.8702,1.8542,1.8702,696.498
2025-12-18 10:00:00,1.869,1.878,1.869,1.878,862.728
2025-12-18 11:00:00,1.8748,1.8748,1.873,1.873,285.287
2025-12-18 12:00:00,1.8769,1.8853,1.8769,1.8853,1114.626
2025-12-18 13:00:00,1.8873,1.9213,1.8873,1.9213,2301.716
2025-12-18 14:00:00,1.9229,1.9243,1.8928,1.8928,3710.807
2025-12-18 15:00:00,1.9041,1.93,1.9041,1.9184,1679.316
2025-12-18 16:00:00,1.915,1.915,1.9072,1.9072,251.308
2025-12-18 17:00:00,1.9041,1.9041,1.84,1.865,4665.861
2025-12-18 18:00:00,1.8669,1.8742,1.8416,1.8416,1116.196
2025-12-18 19:00:00,1.8434,1.8434,1.8027,1.8027,6472.277
2025-12-18 20:00:00,1.819,1.82,1.8036,1.8036,174.097
2025-12-18 21:00:00,1.8099,1.8208,1.8099,1.8208,130.621
2025-12-18 22:00:00,1.8213,1.8219,1.8194,1.8194,933.4
2025-12-18 23:00:00,1.8133,1.8133,1.8098,1.8098,311.204
2025-12-19 00:00:00,1.8079,1.8079,1.7845,1.7845,2304.81
2025-12-19 01:00:00,1.7826,1.7826,1.773,1.773,322.849
2025-12-19 02:00:00,1.7823,1.795,1.7823,1.795,91.249
2025-12-19 03:00:00,1.7936,1.8506,1.7936,1.84,1221.044
2025-12-19 04:00:00,1.84,1.84,1.84,1.84,0.0
2025-12-19 05:00:00,1.8351,1.8351,1.83,1.83,149.714
2025-12-19 06:00:00,1.8256,1.849,1.8256,1.849,1077.452
2025-12-19 07:00:00,1.85,1.8742,1.85,1.8672,2007.555
2025-12-19 08:00:00,1.8666,1.8666,1.8644,1.8644,160.708
2025-12-19 09:00:00,1.8644,1.8644,1.8644,1.8644,0.0
2025-12-19 10:00:00,1.8644,1.8644,1.8644,1.8644,0.0
2025-12-19 11:00:00,1.8632,1.87,1.8632,1.8694,4040.689
2025-12-19 12:00:00,1.8674,1.8853,1.8671,1.8853,1900.198
2025-12-19 13:00:00,1.8795,1.8795,1.8676,1.8676,179.197
2025-12-19 14:00:00,1.8792,1.889,1.8676,1.8742,462.344
2025-12-19 15:00:00,1.8853,1.9023,1.8735,1.8799,1149.565
2025-12-19 16:00:00,1.8853,1.8973,1.8853,1.8973,369.121
2025-12-19 17:00:00,1.8894,1.9049,1.8762,1.8762,1517.297
2025-12-19 18:00:00,1.8773,1.8956,1.8773,1.8956,192.997
2025-12-19 19:00:00,1.8945,1.9155,1.8945,1.9087,4291.094
2025-12-19 20:00:00,1.9108,1.9173,1.909,1.909,734.099
2025-12-19 21:00:00,1.9071,1.9101,1.9023,1.9023,303.022
2025-12-19 22:00:00,1.905,1.9082,1.9043,1.9081,4499.231
2025-12-19 23:00:00,1.9027,1.9055,1.9027,1.9049,37.521
2025-12-20 00:00:00,1.9033,1.9033,1.9033,1.9033,315.241
2025-12-20 01:00:00,1.9033,1.9033,1.9033,1.9033,0.0
2025-12-20 02:00:00,1.9,1.9,1.8954,1.8954,354.975
2025-12-20 03:00:00,1.8954,1.8954,1.8954,1.8954,0.0
2025-12-20 04:00:00,1.9031,1.9041,1.9031,1.9041,1757.009
2025-12-20 05:00:00,1.9074,1.915,1.9074,1.9133,44.608
2025-12-20 06:00:00,1.9133,1.9133,1.9133,1.9133,0.0
2025-12-20 07:00:00,1.9133,1.9133,1.9133,1.9133,0.0
2025-12-20 08:00:00,1.9168,1.9364,1.9168,1.9304,871.684
2025-12-20 09:00:00,1.9323,1.9555,1.9323,1.9517,213.456
2025-12-20 10:00:00,1.9456,1.9457,1.9407,1.9407,650.192
2025-12-20 11:00:00,1.9406,1.9415,1.9354,1.9415,452.941
2025-12-20 12:00:00,1.9408,1.9408,1.9407,1.9407,25.149
2025-12-20 13:00:00,1.9418,1.9418,1.9224,1.9224,112.088
2025-12-20 14:00:00,1.9274,1.9289,1.9273,1.9289,316.249
2025-12-20 15:00:00,1.9213,1.9213,1.92,1.92,1343.992
2025-12-20 16:00:00,1.92,1.92,1.92,1.92,0.0
2025-12-20 17:00:00,1.9292,1.9292,1.9292,1.9292,48.024
2025-12-20 18:00:00,1.9244,1.9244,1.9229,1.9229,708.751
2025-12-20 19:00:00,1.9211,1.9211,1.9211,1.9211,352.737
2025-12-20 20:00:00,1.9275,1.9275,1.9246,1.926,1307.474
2025-12-20 21:00:00,1.927,1.927,1.927,1.927,59.613
2025-12-20 22:00:00,1.93,1.9354,1.9294,1.9354,117.54
2025-12-20 23:00:00,1.9315,1.9328,1.9308,1.9328,923.386
2025-12-21 00:00:00,1.9342,1.9342,1.9327,1.9327,566.667
2025-12-21 01:00:00,1.9371,1.9371,1.9357,1.9357,66.675
2025-12-21 02:00:00,1.9255,1.9255,1.92,1.92,21.096
2025-12-21 03:00:00,1.93,1.9354,1.93,1.9354,14.186
2025-12-21 04:00:00,1.9354,1.9354,1.9354,1.9354,0.0
2025-12-21 05:00:00,1.9267,1.9267,1.9249,1.9249,657.438
2025-12-21 06:00:00,1.9249,1.9249,1.9249,1.9249,0.0
2025-12-21 07:00:00,1.9249,1.9249,1.9249,1.9249,0.0
2025-12-21 08:00:00,1.9344,1.9407,1.9344,1.9407,70.629
2025-12-21 09:00:00,1.936,1.9465,1.936,1.9461,441.997
2025-12-21 10:00:00,1.9447,1.9447,1.9325,1.9325,531.964
