timestamp,open,high,low,close,volume
2026-02-23 09:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 10:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 11:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 12:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 13:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 14:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 15:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 16:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 17:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 18:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 19:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 20:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 21:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 22:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-23 23:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-24 00:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-24 01:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-24 02:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-24 03:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-24 04:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-24 05:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-24 06:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-24 07:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-24 08:00:00,0.09473,0.09473,0.09473,0.09473,0.0
2026-02-24 09:00:00,0.09337,0.09337,0.093,0.093,422.276094
2026-02-24 10:00:00,0.093,0.093,0.093,0.093,0.0
2026-02-24 11:00:00,0.093,0.093,0.093,0.093,0.0
2026-02-24 12:00:00,0.093,0.093,0.093,0.093,0.0
2026-02-24 13:00:00,0.093,0.093,0.093,0.093,0.0
2026-02-24 14:00:00,0.093,0.093,0.093,0.093,0.0
2026-02-24 15:00:00,0.093,0.093,0.093,0.093,0.0
2026-02-24 16:00:00,0.093,0.093,0.093,0.093,0.0
2026-02-24 17:00:00,0.093,0.093,0.093,0.093,0.0
2026-02-24 18:00:00,0.093,0.093,0.093,0.093,0.0
2026-02-24 19:00:00,0.09575,0.09575,0.09575,0.09575,452.010443
2026-02-24 20:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-24 21:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-24 22:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-24 23:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 00:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 01:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 02:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 03:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 04:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 05:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 06:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 07:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 08:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 09:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 10:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 11:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 12:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 13:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 14:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 15:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 16:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 17:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 18:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 19:00:00,0.09575,0.09575,0.09575,0.09575,0.0
2026-02-25 20:00:00,0.10468,0.10546,0.10468,0.10546,30985.958987
2026-02-25 21:00:00,0.10471,0.10471,0.10471,0.10471,10212.82868
2026-02-25 22:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-25 23:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 00:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 01:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 02:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 03:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 04:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 05:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 06:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 07:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 08:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 09:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 10:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 11:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 12:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 13:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 14:00:00,0.10471,0.10471,0.10471,0.10471,0.0
2026-02-26 15:00:00,0.10471,0.10471,0.10471,0.10471,0.0
